"FID_","ID","X","Y"
,327,113.821916,22.627624
,327,113.821811,22.627509
,328,113.821995,22.627816
,328,113.822042,22.627856
,328,113.822093,22.627892
,328,113.822147,22.627922
,328,113.822204,22.627947
,329,113.821923,22.628536
,329,113.821883,22.628500
,329,113.821846,22.628461
,329,113.821813,22.628418
,329,113.821784,22.628372
,329,113.821761,22.628323
,329,113.821743,22.628272
,330,113.821396,22.628358
,330,113.821448,22.628362
,330,113.821501,22.628361
,330,113.821552,22.628355
,330,113.821603,22.628342
,330,113.821652,22.628324
,330,113.821699,22.628301
,330,113.821743,22.628272
,331,113.821531,22.628656
,331,113.821535,22.628613
,331,113.821532,22.628569
,331,113.821524,22.628527
,331,113.821509,22.628486
,331,113.821488,22.628448
,331,113.821462,22.628414
,331,113.821431,22.628383
,331,113.821396,22.628358
,332,113.821531,22.628656
,332,113.821571,22.628621
,332,113.821615,22.628591
,332,113.821663,22.628567
,332,113.821713,22.628548
,332,113.821764,22.628535
,332,113.821817,22.628529
,332,113.821870,22.628529
,332,113.821923,22.628536
,333,113.821506,22.629247
,333,113.821472,22.629221
,333,113.821443,22.629189
,333,113.821419,22.629154
,333,113.821399,22.629115
,333,113.821386,22.629075
,333,113.821379,22.629032
,333,113.821377,22.628990
,333,113.821382,22.628947
,333,113.821393,22.628905
,334,113.821054,22.628926
,334,113.821122,22.628931
,334,113.821190,22.628931
,334,113.821258,22.628927
,334,113.821326,22.628919
,334,113.821393,22.628905
,335,113.821194,22.629266
,335,113.821201,22.629223
,335,113.821201,22.629179
,335,113.821196,22.629136
,335,113.821185,22.629094
,335,113.821169,22.629054
,335,113.821147,22.629016
,335,113.821120,22.628982
,335,113.821089,22.628952
,335,113.821054,22.628926
,336,113.821194,22.629266
,336,113.821255,22.629251
,336,113.821318,22.629243
,336,113.821380,22.629239
,336,113.821443,22.629240
,336,113.821506,22.629247
,337,113.820821,22.629371
,337,113.820885,22.629380
,337,113.820950,22.629384
,337,113.821014,22.629382
,337,113.821078,22.629374
,337,113.821141,22.629361
,338,113.820500,22.629952
,338,113.820604,22.629959
,338,113.820709,22.629959
,338,113.820814,22.629954
,339,113.820814,22.629954
,339,113.820844,22.629918
,339,113.820879,22.629886
,339,113.820918,22.629860
,339,113.820960,22.629839
,339,113.821005,22.629824
,339,113.821051,22.629816
,339,113.821098,22.629814
,339,113.821145,22.629818
,339,113.821191,22.629829
,340,113.821191,22.629829
,340,113.821156,22.629803
,340,113.821125,22.629771
,340,113.821098,22.629736
,340,113.821077,22.629698
,340,113.821061,22.629656
,340,113.821052,22.629613
,340,113.821048,22.629569
,340,113.821051,22.629525
,341,113.820955,22.629699
,341,113.820961,22.629652
,341,113.820961,22.629605
,341,113.820953,22.629559
,341,113.820939,22.629514
,341,113.820918,22.629472
,341,113.820891,22.629434
,341,113.820858,22.629400
,341,113.820821,22.629371
,342,113.820627,22.630291
,342,113.820633,22.630244
,342,113.820632,22.630197
,342,113.820624,22.630150
,342,113.820611,22.630104
,342,113.820591,22.630061
,342,113.820566,22.630021
,342,113.820535,22.629984
,342,113.820500,22.629952
,343,113.820787,22.630555
,343,113.820751,22.630517
,343,113.820720,22.630475
,343,113.820696,22.630430
,343,113.820677,22.630381
,343,113.820666,22.630330
,343,113.820661,22.630279
,343,113.820663,22.630227
,344,113.820294,22.630418
,344,113.820336,22.630426
,344,113.820378,22.630428
,344,113.820420,22.630424
,344,113.820461,22.630414
,344,113.820501,22.630399
,344,113.820538,22.630379
,344,113.820571,22.630354
,344,113.820602,22.630325
,344,113.820627,22.630291
,345,113.820398,22.630707
,345,113.820429,22.630669
,345,113.820464,22.630635
,345,113.820504,22.630606
,345,113.820547,22.630582
,345,113.820593,22.630564
,345,113.820641,22.630552
,345,113.820689,22.630547
,345,113.820739,22.630548
,345,113.820787,22.630555
,346,113.820398,22.630707
,346,113.820398,22.630654
,346,113.820390,22.630602
,346,113.820376,22.630552
,346,113.820355,22.630504
,346,113.820328,22.630459
,346,113.820294,22.630418
,347,113.819973,22.630986
,347,113.820024,22.630991
,347,113.820076,22.630988
,347,113.820126,22.630979
,347,113.820175,22.630963
,347,113.820222,22.630941
,347,113.820265,22.630912
,347,113.820303,22.630878
,348,113.820093,22.631258
,348,113.820088,22.631208
,348,113.820076,22.631159
,348,113.820058,22.631111
,348,113.820035,22.631066
,348,113.820006,22.631024
,348,113.819973,22.630986
,349,113.820093,22.631258
,349,113.820129,22.631223
,349,113.820169,22.631193
,349,113.820213,22.631168
,349,113.820260,22.631149
,349,113.820308,22.631136
,349,113.820358,22.631130
,349,113.820409,22.631130
,349,113.820459,22.631136
,350,113.820459,22.631136
,350,113.820428,22.631102
,350,113.820402,22.631063
,350,113.820381,22.631021
,350,113.820366,22.630977
,350,113.820356,22.630932
,350,113.820353,22.630886
,350,113.820355,22.630839
,350,113.820364,22.630793
,350,113.820378,22.630749
,350,113.820398,22.630707
,351,113.821863,22.628055
,351,113.821903,22.628021
,351,113.821948,22.627993
,351,113.821996,22.627970
,351,113.822046,22.627954
,351,113.822098,22.627945
,351,113.822151,22.627942
,351,113.822204,22.627947
,352,113.822595,22.626730
,352,113.822635,22.626701
,352,113.822679,22.626678
,352,113.822726,22.626661
,352,113.822774,22.626650
,352,113.822824,22.626645
,352,113.822874,22.626646
,352,113.822923,22.626653
,352,113.822971,22.626667
,353,113.822595,22.626730
,353,113.822606,22.626684
,353,113.822610,22.626637
,353,113.822609,22.626589
,353,113.822601,22.626543
,353,113.822587,22.626497
,353,113.822568,22.626454
,353,113.822543,22.626414
,353,113.822512,22.626378
,353,113.822478,22.626345
,354,113.822952,22.626083
,354,113.822949,22.626034
,354,113.822940,22.625987
,354,113.822925,22.625941
,354,113.822904,22.625897
,354,113.822879,22.625856
,354,113.822848,22.625818
,354,113.822813,22.625784
,355,113.822952,22.626083
,355,113.822988,22.626046
,355,113.823027,22.626014
,355,113.823070,22.625986
,355,113.823116,22.625964
,355,113.823165,22.625948
,355,113.823215,22.625937
,355,113.823266,22.625933
,355,113.823317,22.625934
,355,113.823368,22.625942
,356,113.823189,22.625654
,356,113.823192,22.625607
,356,113.823189,22.625560
,356,113.823179,22.625514
,356,113.823164,22.625470
,356,113.823142,22.625428
,356,113.823115,22.625389
,356,113.823082,22.625355
,356,113.823046,22.625326
,357,113.823332,22.625395
,357,113.823383,22.625375
,357,113.823437,22.625360
,357,113.823491,22.625351
,357,113.823547,22.625348
,357,113.823602,22.625351
,357,113.823656,22.625359
,357,113.823710,22.625374
,358,113.823474,22.625138
,358,113.823491,22.625098
,358,113.823502,22.625055
,358,113.823507,22.625011
,358,113.823506,22.624968
,358,113.823499,22.624924
,358,113.823486,22.624882
,358,113.823467,22.624842
,358,113.823443,22.624806
,358,113.823414,22.624773
,358,113.823381,22.624744
,359,113.823703,22.624723
,359,113.823741,22.624696
,359,113.823782,22.624673
,359,113.823826,22.624655
,359,113.823872,22.624643
,359,113.823918,22.624635
,359,113.823966,22.624634
,359,113.824013,22.624638
,359,113.824059,22.624648
,360,113.820605,22.627196
,360,113.820606,22.627144
,360,113.820600,22.627092
,360,113.820587,22.627042
,360,113.820567,22.626993
,360,113.820541,22.626948
,360,113.820510,22.626906
,360,113.820473,22.626869
,361,113.820605,22.627196
,361,113.820655,22.627168
,361,113.820707,22.627147
,361,113.820761,22.627130
,361,113.820817,22.627120
,361,113.820873,22.627116
,361,113.820930,22.627118
,361,113.820985,22.627126
,361,113.821040,22.627140
,362,113.819686,22.633023
,362,113.819653,22.633001
,362,113.819624,22.632975
,362,113.819599,22.632944
,362,113.819579,22.632910
,362,113.819564,22.632874
,362,113.819554,22.632836
,362,113.819550,22.632796
,362,113.819551,22.632757
,363,113.819379,22.633060
,363,113.819427,22.633038
,363,113.819477,22.633022
,363,113.819529,22.633013
,363,113.819582,22.633010
,363,113.819634,22.633013
,363,113.819686,22.633023
,364,113.797775,22.635799
,364,113.798001,22.635898
,364,113.798598,22.636186
,364,113.800839,22.637249
,364,113.801498,22.637562
,364,113.803677,22.638595
,364,113.804270,22.638876
,364,113.806515,22.639941
,364,113.809128,22.641180
,365,113.809251,22.641930
,365,113.809282,22.641878
,365,113.809306,22.641824
,365,113.809325,22.641767
,365,113.809338,22.641709
,365,113.809344,22.641650
,365,113.809344,22.641590
,365,113.809337,22.641531
,365,113.809324,22.641472
,365,113.809306,22.641416
,365,113.809281,22.641361
,365,113.809250,22.641310
,365,113.809214,22.641262
,365,113.809174,22.641219
,365,113.809128,22.641180
,366,113.809128,22.641180
,366,113.809198,22.641189
,366,113.809268,22.641192
,366,113.809338,22.641188
,366,113.809407,22.641177
,366,113.809475,22.641159
,366,113.809541,22.641135
,366,113.809604,22.641105
,366,113.809664,22.641069
,366,113.809720,22.641027
,366,113.809772,22.640979
,367,113.786703,22.655136
,367,113.786865,22.654844
,367,113.787479,22.653730
,367,113.787866,22.653029
,367,113.788367,22.652120
,367,113.790791,22.647726
,367,113.791659,22.646143
,367,113.792570,22.644483
,367,113.793412,22.642953
,367,113.794315,22.641314
,367,113.795205,22.639698
,367,113.795819,22.638583
,367,113.796711,22.636963
,367,113.796836,22.636736
,367,113.797154,22.636158
,367,113.797267,22.635953
,367,113.797610,22.635331
,367,113.798497,22.633720
,367,113.799339,22.632191
,367,113.800266,22.630506
,367,113.802239,22.626924
,367,113.802620,22.626231
,367,113.803258,22.625073
,368,113.796673,22.633038
,368,113.796823,22.632914
,368,113.796975,22.632793
,368,113.797131,22.632676
,368,113.797290,22.632562
,368,113.797451,22.632453
,368,113.798793,22.631565
,368,113.799771,22.630971
,368,113.799995,22.630804
,368,113.800266,22.630506
,369,113.798793,22.631565
,369,113.798848,22.631556
,369,113.798905,22.631553
,369,113.798961,22.631557
,369,113.799017,22.631567
,369,113.799071,22.631585
,369,113.799122,22.631608
,369,113.799170,22.631638
,369,113.799214,22.631673
,369,113.799254,22.631714
,369,113.799289,22.631758
,369,113.799318,22.631807
,369,113.799341,22.631859
,369,113.799357,22.631913
,369,113.799367,22.631968
,369,113.799370,22.632025
,369,113.799366,22.632081
,369,113.799356,22.632137
,369,113.799339,22.632191
,370,113.794858,22.636341
,370,113.794937,22.636250
,370,113.795021,22.636162
,370,113.795108,22.636079
,370,113.795199,22.636000
,370,113.795294,22.635925
,370,113.795393,22.635855
,370,113.795494,22.635790
,370,113.795851,22.635520
,370,113.797046,22.634759
,370,113.797947,22.634214
,370,113.798332,22.633906
,370,113.798497,22.633720
,371,113.797775,22.635799
,371,113.797735,22.635765
,371,113.797699,22.635727
,371,113.797668,22.635684
,371,113.797641,22.635638
,371,113.797621,22.635590
,371,113.797606,22.635539
,371,113.797598,22.635487
,371,113.797596,22.635435
,371,113.797600,22.635382
,371,113.797610,22.635331
,372,113.797267,22.635953
,372,113.797312,22.635911
,372,113.797362,22.635874
,372,113.797415,22.635843
,372,113.797472,22.635819
,372,113.797531,22.635801
,372,113.797591,22.635790
,372,113.797653,22.635786
,372,113.797714,22.635789
,372,113.797775,22.635799
,373,113.793016,22.639694
,373,113.793155,22.639540
,373,113.793300,22.639391
,373,113.793449,22.639247
,373,113.793602,22.639108
,373,113.793761,22.638973
,373,113.793923,22.638844
,373,113.794090,22.638721
,373,113.795236,22.638001
,373,113.796291,22.637365
,373,113.796543,22.637156
,373,113.796711,22.636963
,374,113.794503,22.636988
,374,113.794460,22.637257
,374,113.794423,22.637526
,374,113.794393,22.637796
,374,113.794370,22.638067
,374,113.794352,22.638338
,374,113.794341,22.638609
,374,113.794388,22.639586
,374,113.794439,22.640643
,374,113.794411,22.640929
,374,113.794315,22.641314
,375,113.795236,22.638001
,375,113.795288,22.637983
,375,113.795342,22.637972
,375,113.795397,22.637968
,375,113.795452,22.637970
,375,113.795506,22.637979
,375,113.795559,22.637995
,375,113.795610,22.638017
,375,113.795657,22.638045
,375,113.795701,22.638079
,375,113.795740,22.638118
,375,113.795774,22.638162
,375,113.795802,22.638209
,375,113.795824,22.638259
,375,113.795840,22.638312
,375,113.795849,22.638367
,375,113.795852,22.638422
,375,113.795848,22.638477
,375,113.795836,22.638531
,375,113.795819,22.638583
,376,113.792731,22.640212
,376,113.792688,22.640383
,376,113.792651,22.640555
,376,113.792620,22.640728
,376,113.792595,22.640903
,376,113.792576,22.641078
,376,113.792563,22.641253
,376,113.792556,22.641429
,376,113.792556,22.641605
,376,113.792562,22.641781
,376,113.792608,22.642834
,376,113.792656,22.643822
,376,113.792642,22.644171
,376,113.792570,22.644483
,377,113.792608,22.642834
,377,113.792639,22.642884
,377,113.792676,22.642930
,377,113.792718,22.642972
,377,113.792764,22.643008
,377,113.792814,22.643039
,377,113.792867,22.643063
,377,113.792923,22.643082
,377,113.792981,22.643094
,377,113.793039,22.643099
,377,113.793098,22.643097
,377,113.793156,22.643089
,377,113.793213,22.643074
,377,113.793268,22.643053
,377,113.793320,22.643025
,377,113.793368,22.642992
,377,113.793412,22.642953
,378,113.790999,22.643366
,378,113.790949,22.643587
,378,113.790906,22.643810
,378,113.790869,22.644034
,378,113.790840,22.644258
,378,113.790817,22.644484
,378,113.790802,22.644710
,378,113.790793,22.644937
,378,113.790791,22.645164
,378,113.790847,22.646021
,378,113.790875,22.646962
,378,113.790884,22.647297
,378,113.790791,22.647726
,379,113.790847,22.646021
,379,113.790869,22.646072
,379,113.790897,22.646121
,379,113.790930,22.646166
,379,113.790968,22.646206
,379,113.791012,22.646242
,379,113.791059,22.646272
,379,113.791109,22.646297
,379,113.791162,22.646315
,379,113.791217,22.646326
,379,113.791272,22.646331
,379,113.791328,22.646329
,379,113.791383,22.646321
,379,113.791437,22.646306
,379,113.791489,22.646285
,379,113.791538,22.646257
,379,113.791583,22.646224
,379,113.791624,22.646186
,379,113.791659,22.646143
,380,113.786393,22.652759
,380,113.787330,22.653210
,380,113.788023,22.653544
,380,113.788229,22.653644
,381,113.788367,22.652120
,381,113.788462,22.653839
,381,113.788450,22.653879
,381,113.788387,22.653979
,381,113.787680,22.655247
,381,113.787538,22.655514
,382,113.787538,22.655514
,382,113.787102,22.655316
,382,113.786703,22.655136
,382,113.786246,22.654910
,382,113.785484,22.654534
,383,113.788387,22.653979
,383,113.788325,22.653792
,383,113.788229,22.653644
,384,113.785484,22.654534
,384,113.785432,22.654512
,384,113.785384,22.654483
,384,113.785339,22.654449
,384,113.785298,22.654411
,384,113.785263,22.654367
,384,113.785232,22.654320
,384,113.785207,22.654270
,384,113.785188,22.654217
,384,113.785176,22.654162
,384,113.785169,22.654106
,384,113.785170,22.654050
,384,113.785177,22.653994
,384,113.785190,22.653940
,385,113.786246,22.654910
,385,113.786307,22.654933
,385,113.786370,22.654950
,385,113.786434,22.654960
,385,113.786499,22.654963
,385,113.786564,22.654960
,385,113.786628,22.654949
,385,113.786691,22.654932
,385,113.786752,22.654909
,385,113.786810,22.654879
,385,113.786865,22.654844
,386,113.787102,22.655316
,386,113.787057,22.655291
,386,113.787015,22.655261
,386,113.786977,22.655225
,386,113.786944,22.655186
,386,113.786916,22.655143
,386,113.786893,22.655097
,386,113.786875,22.655048
,386,113.786863,22.654998
,386,113.786858,22.654947
,386,113.786858,22.654895
,386,113.786865,22.654844
,387,113.787102,22.655316
,387,113.787159,22.655337
,387,113.787218,22.655351
,387,113.787278,22.655359
,387,113.787339,22.655361
,387,113.787400,22.655357
,387,113.787460,22.655347
,387,113.787518,22.655330
,387,113.787575,22.655308
,387,113.787629,22.655280
,387,113.787680,22.655247
,388,113.787479,22.653730
,388,113.787493,22.653675
,388,113.787501,22.653618
,388,113.787502,22.653561
,388,113.787496,22.653504
,388,113.787484,22.653448
,388,113.787465,22.653394
,388,113.787439,22.653342
,388,113.787408,22.653294
,388,113.787372,22.653250
,388,113.787330,22.653210
,389,113.787330,22.653210
,389,113.787388,22.653219
,389,113.787448,22.653221
,389,113.787507,22.653217
,389,113.787565,22.653206
,389,113.787622,22.653190
,389,113.787677,22.653169
,389,113.787729,22.653141
,389,113.787778,22.653109
,389,113.787824,22.653071
,389,113.787866,22.653029
,390,113.788023,22.653544
,390,113.787980,22.653512
,390,113.787942,22.653475
,390,113.787909,22.653434
,390,113.787882,22.653389
,390,113.787860,22.653340
,390,113.787845,22.653289
,390,113.787836,22.653237
,390,113.787833,22.653184
,390,113.787838,22.653131
,390,113.787848,22.653079
,390,113.787866,22.653029
,391,113.787479,22.653730
,391,113.787512,22.653684
,391,113.787550,22.653643
,391,113.787593,22.653606
,391,113.787640,22.653575
,391,113.787691,22.653550
,391,113.787745,22.653532
,391,113.787800,22.653520
,391,113.787856,22.653516
,391,113.787913,22.653518
,391,113.787969,22.653528
,391,113.788023,22.653544
,392,113.786393,22.652759
,392,113.786344,22.652727
,392,113.786300,22.652690
,392,113.786259,22.652649
,392,113.786223,22.652604
,392,113.786193,22.652554
,392,113.786168,22.652502
,392,113.786149,22.652447
,392,113.786136,22.652391
,392,113.786130,22.652333
,392,113.786130,22.652275
,392,113.786136,22.652218
,393,113.785769,22.652887
,393,113.785830,22.652848
,393,113.785895,22.652815
,393,113.785962,22.652788
,393,113.786032,22.652766
,393,113.786103,22.652752
,393,113.786176,22.652744
,393,113.786249,22.652742
,393,113.786321,22.652747
,393,113.786393,22.652759
,394,113.797336,22.636585
,394,113.797500,22.636665
,394,113.798182,22.636997
,394,113.800399,22.638050
,394,113.801065,22.638367
,394,113.803180,22.639371
,394,113.803914,22.639720
,394,113.806023,22.640722
,395,113.796836,22.636736
,395,113.796881,22.636696
,395,113.796930,22.636660
,395,113.796982,22.636631
,395,113.797038,22.636607
,395,113.797096,22.636589
,395,113.797155,22.636578
,395,113.797216,22.636574
,395,113.797276,22.636576
,395,113.797336,22.636585
,396,113.797336,22.636585
,396,113.797294,22.636551
,396,113.797256,22.636512
,396,113.797223,22.636469
,396,113.797196,22.636422
,396,113.797174,22.636372
,396,113.797160,22.636320
,396,113.797151,22.636266
,396,113.797149,22.636212
,396,113.797154,22.636158
,397,113.798090,22.636376
,397,113.798095,22.636288
,397,113.798094,22.636242
,397,113.798094,22.636190
,397,113.798089,22.636128
,397,113.798077,22.636067
,397,113.798058,22.636008
,397,113.798033,22.635952
,397,113.798001,22.635898
,398,113.798182,22.636997
,398,113.798140,22.636964
,398,113.798103,22.636926
,398,113.798071,22.636884
,398,113.798044,22.636839
,398,113.798022,22.636791
,398,113.798006,22.636740
,398,113.797997,22.636688
,398,113.797994,22.636635
,398,113.797997,22.636582
,398,113.798005,22.636529
,399,113.798100,22.636357
,399,113.798116,22.636340
,399,113.798159,22.636301
,399,113.798206,22.636267
,399,113.798257,22.636237
,399,113.798311,22.636214
,399,113.798366,22.636196
,399,113.798423,22.636184
,399,113.798482,22.636179
,399,113.798540,22.636180
,399,113.798598,22.636186
,400,113.811807,22.645994
,400,113.811784,22.645925
,400,113.811767,22.645854
,400,113.811755,22.645783
,400,113.811750,22.645710
,401,113.812238,22.646197
,401,113.812206,22.646169
,401,113.812179,22.646136
,401,113.812158,22.646099
,401,113.812142,22.646060
,401,113.812133,22.646019
,401,113.812131,22.645977
,401,113.812135,22.645935
,401,113.812145,22.645894
,401,113.812162,22.645855
,401,113.812185,22.645819
,401,113.812212,22.645787
,401,113.812245,22.645760
,401,113.812281,22.645739
,401,113.812320,22.645723
,402,113.811493,22.645846
,402,113.811587,22.645860
,402,113.811681,22.645866
,402,113.811776,22.645866
,402,113.811870,22.645859
,402,113.811964,22.645845
,402,113.812056,22.645824
,402,113.812146,22.645797
,402,113.812235,22.645763
,402,113.812320,22.645723
,403,113.812685,22.646408
,403,113.812725,22.646420
,403,113.812767,22.646426
,403,113.812808,22.646426
,403,113.812850,22.646420
,403,113.812890,22.646408
,403,113.812927,22.646390
,403,113.812962,22.646367
,403,113.812993,22.646339
,403,113.813020,22.646307
,404,113.813133,22.646618
,404,113.813172,22.646630
,404,113.813212,22.646636
,404,113.813252,22.646635
,404,113.813293,22.646629
,404,113.813331,22.646617
,404,113.813368,22.646599
,404,113.813401,22.646575
,404,113.813430,22.646547
,404,113.813455,22.646515
,404,113.813475,22.646480
,405,113.813625,22.646850
,405,113.813673,22.646853
,405,113.813721,22.646849
,405,113.813769,22.646839
,405,113.813814,22.646822
,405,113.813857,22.646799
,405,113.813896,22.646770
,405,113.813930,22.646736
,406,113.813860,22.646961
,406,113.813897,22.646975
,406,113.813936,22.646983
,406,113.813975,22.646986
,406,113.814015,22.646983
,406,113.814054,22.646975
,406,113.814091,22.646961
,407,113.812698,22.644002
,407,113.812952,22.643987
,407,113.813123,22.644051
,407,113.813280,22.644128
,408,113.815451,22.644761
,408,113.815455,22.644717
,408,113.815452,22.644674
,408,113.815443,22.644631
,408,113.815427,22.644591
,408,113.815405,22.644553
,408,113.815378,22.644519
,408,113.815346,22.644490
,408,113.815310,22.644466
,409,113.814777,22.644523
,409,113.814793,22.644485
,409,113.814803,22.644445
,409,113.814807,22.644403
,409,113.814805,22.644362
,409,113.814797,22.644321
,409,113.814783,22.644282
,409,113.814763,22.644245
,409,113.814738,22.644212
,409,113.814709,22.644182
,410,113.814245,22.644209
,410,113.814250,22.644164
,410,113.814249,22.644118
,410,113.814241,22.644073
,410,113.814227,22.644030
,410,113.814207,22.643989
,410,113.814181,22.643951
,410,113.814149,22.643918
,411,113.817175,22.633432
,411,113.817221,22.633391
,411,113.817272,22.633356
,411,113.817326,22.633327
,411,113.817384,22.633305
,411,113.817443,22.633289
,411,113.817504,22.633281
,411,113.817566,22.633279
,411,113.817627,22.633284
,411,113.817688,22.633297
,412,113.802073,22.626471
,412,113.801121,22.625923
,413,113.802239,22.626924
,413,113.802234,22.626854
,413,113.802223,22.626785
,413,113.802206,22.626717
,413,113.802181,22.626651
,413,113.802151,22.626588
,413,113.802115,22.626528
,413,113.802073,22.626471
,414,113.802073,22.626471
,414,113.802142,22.626471
,414,113.802210,22.626464
,414,113.802277,22.626449
,414,113.802343,22.626428
,414,113.802406,22.626401
,414,113.802466,22.626367
,414,113.802522,22.626327
,414,113.802574,22.626282
,414,113.802620,22.626231
,415,113.801121,22.625923
,415,113.801075,22.625896
,415,113.801032,22.625864
,415,113.800993,22.625826
,415,113.800959,22.625785
,415,113.800930,22.625740
,415,113.800906,22.625692
,415,113.800888,22.625641
,415,113.800876,22.625589
,415,113.800870,22.625535
,415,113.800871,22.625481
,415,113.800878,22.625428
,415,113.800890,22.625376
,415,113.800909,22.625326
,416,113.800455,22.626152
,416,113.800494,22.626103
,416,113.800537,22.626057
,416,113.800585,22.626016
,416,113.800637,22.625981
,416,113.800692,22.625952
,416,113.800750,22.625928
,416,113.800811,22.625911
,416,113.800873,22.625900
,416,113.800935,22.625896
,416,113.800998,22.625898
,416,113.801060,22.625908
,416,113.801121,22.625923
,417,113.799214,22.631673
,417,113.800781,22.632451
,417,113.802270,22.633148
,417,113.803369,22.633663
,417,113.803425,22.633689
,418,113.800322,22.632929
,418,113.802939,22.634150
,419,113.800322,22.632929
,419,113.800222,22.632923
,419,113.800160,22.632926
,419,113.800128,22.632931
,419,113.800085,22.632943
,419,113.800037,22.632960
,419,113.799984,22.632988
,419,113.799941,22.633013
,420,113.800180,22.632580
,420,113.800188,22.632668
,420,113.800198,22.632736
,420,113.800224,22.632803
,420,113.800256,22.632854
,420,113.800283,22.632891
,420,113.800322,22.632929
,421,113.795596,22.640903
,421,113.803985,22.625670
,422,113.797529,22.636679
,422,113.797581,22.636691
,422,113.797633,22.636698
,422,113.797686,22.636697
,422,113.797739,22.636691
,422,113.797790,22.636678
,422,113.797840,22.636659
,422,113.797887,22.636634
,422,113.797930,22.636604
,422,113.797970,22.636569
,422,113.798005,22.636529
,423,113.794744,22.640535
,423,113.794777,22.640486
,423,113.794815,22.640442
,423,113.794858,22.640402
,423,113.794906,22.640368
,423,113.794957,22.640340
,423,113.795012,22.640318
,423,113.795069,22.640303
,423,113.795127,22.640295
,423,113.795185,22.640294
,423,113.795244,22.640300
,423,113.795301,22.640313
,423,113.795356,22.640332
,423,113.795407,22.640357
,423,113.795409,22.640358
,424,113.795173,22.639755
,424,113.795159,22.639799
,424,113.795146,22.639854
,424,113.795139,22.639909
,424,113.795139,22.639965
,424,113.795146,22.640020
,424,113.795160,22.640074
,424,113.795179,22.640127
,424,113.795205,22.640176
,424,113.795237,22.640222
,424,113.795274,22.640264
,424,113.795316,22.640301
,424,113.795362,22.640332
,424,113.795406,22.640357
,424,113.795409,22.640358
,425,113.795173,22.639755
,425,113.795144,22.639802
,425,113.795109,22.639845
,425,113.795068,22.639883
,425,113.795023,22.639916
,425,113.794975,22.639943
,425,113.794923,22.639964
,425,113.794869,22.639978
,425,113.794814,22.639985
,425,113.794759,22.639986
,425,113.794703,22.639979
,425,113.794649,22.639965
,425,113.794597,22.639945
,425,113.794549,22.639919
,425,113.794503,22.639886
,425,113.794463,22.639849
,425,113.794427,22.639806
,425,113.794397,22.639759
,426,113.794649,22.639965
,426,113.795409,22.640358
,427,113.796431,22.638443
,427,113.796483,22.638466
,427,113.796536,22.638483
,427,113.796591,22.638493
,427,113.796647,22.638496
,427,113.796702,22.638493
,427,113.796758,22.638483
,427,113.796811,22.638466
,427,113.796862,22.638444
,427,113.796910,22.638415
,427,113.796954,22.638380
,427,113.796994,22.638341
,427,113.797028,22.638297
,427,113.797058,22.638250
,428,113.795819,22.638583
,428,113.795853,22.638539
,428,113.795893,22.638499
,428,113.795937,22.638465
,428,113.795985,22.638436
,428,113.796037,22.638413
,428,113.796090,22.638396
,428,113.796145,22.638386
,428,113.796202,22.638382
,428,113.796258,22.638386
,428,113.796313,22.638396
,428,113.796366,22.638412
,428,113.796416,22.638435
,428,113.796431,22.638443
,429,113.795643,22.638037
,429,113.796431,22.638443
,430,113.796431,22.638443
,430,113.796466,22.638464
,430,113.796510,22.638499
,430,113.796550,22.638538
,430,113.796584,22.638583
,430,113.796614,22.638631
,430,113.796637,22.638682
,430,113.796654,22.638735
,430,113.796664,22.638790
,430,113.796668,22.638846
,430,113.796664,22.638902
,430,113.796654,22.638958
,430,113.796638,22.639011
,431,113.796212,22.637869
,431,113.796195,22.637923
,431,113.796186,22.637978
,431,113.796183,22.638034
,431,113.796186,22.638089
,431,113.796196,22.638144
,431,113.796213,22.638198
,431,113.796236,22.638249
,431,113.796265,22.638296
,431,113.796300,22.638340
,431,113.796340,22.638380
,431,113.796384,22.638414
,431,113.796407,22.638430
,431,113.796431,22.638443
,432,113.795409,22.640358
,432,113.795458,22.640390
,432,113.795503,22.640428
,432,113.795543,22.640471
,432,113.795577,22.640518
,432,113.795606,22.640569
,432,113.795628,22.640624
,432,113.795644,22.640680
,432,113.795653,22.640738
,432,113.795655,22.640797
,433,113.795409,22.640358
,433,113.795464,22.640378
,433,113.795518,22.640391
,433,113.795573,22.640398
,433,113.795629,22.640398
,433,113.795685,22.640391
,433,113.795739,22.640378
,433,113.795791,22.640358
,433,113.795840,22.640332
,433,113.795886,22.640300
,433,113.795928,22.640263
,433,113.795965,22.640222
,433,113.795997,22.640176
,434,113.796082,22.637491
,434,113.796150,22.637462
,434,113.796220,22.637439
,434,113.796293,22.637422
,434,113.796366,22.637411
,434,113.796440,22.637406
,434,113.796514,22.637408
,434,113.796587,22.637415
,434,113.796660,22.637428
,434,113.796731,22.637448
,434,113.796801,22.637473
,434,113.796870,22.637510
,434,113.796932,22.637541
,435,113.796287,22.637733
,435,113.796319,22.637687
,435,113.796357,22.637645
,435,113.796399,22.637607
,435,113.796445,22.637574
,435,113.796494,22.637546
,435,113.796546,22.637524
,435,113.796601,22.637508
,435,113.796656,22.637498
,435,113.796713,22.637494
,435,113.796769,22.637497
,435,113.796825,22.637505
,435,113.796880,22.637520
,435,113.796932,22.637541
,436,113.796932,22.637541
,436,113.796979,22.637574
,436,113.797022,22.637612
,436,113.797061,22.637653
,436,113.797095,22.637699
